eventID,Agency,year,month,day,hour,minute,second,timeError,longitude,latitude,SemiMajor90,SemiMinor90,ErrorStrike,depth,depthError,magnitude,sigmaMagnitude,magnitudeType,cluster_index
50950,IRIS,2005,7,6,16,8,44.0,,33.030000000000001,25.300000000000001,,,,6.0999999999999996,,3.2999999999999998,,!MB,1810
70310,NCEDCB,2005,7,6,18,18,45.090000000000003,,32.896999999999998,35.655999999999999,,,,25.0,,3.8999999999999999,,!ML,0
50948,IRIS,2005,7,6,21,31,42.0,,30.860800000000001,35.848300000000002,,,,33.0,,4.0999999999999996,,MB,682
70312,NCEDCB,2005,7,6,22,2,58.149999999999999,,32.244999999999997,34.156999999999996,,,,25.0,,3.6000000000000001,,!ML,0
50947,IRIS,2005,7,7,2,38,29.0,,37.331200000000003,37.6526,,,,10.0,,3.7000000000000002,,!MD,1183
44355,GII,2005,7,7,14,45,55.277999999999999,,34.709899999999998,28.988600000000002,,,,15.0,,4.0,,MD,0
50944,IRIS,2005,7,7,19,31,43.0,,30.452999999999999,37.173000000000002,,,,9.0,,3.6000000000000001,,!MD,1345
50942,IRIS,2005,7,9,8,15,53.0,,39.658999999999999,36.683,,,,30.0,,3.6000000000000001,,!MD,0
50938,IRIS,2005,7,10,19,2,53.0,,39.510599999999997,37.778199999999998,,,,1.0,,3.7999999999999998,,MD,0
50936,IRIS,2005,7,11,16,32,32.0,,31.408999999999999,37.343000000000004,,,,20.0,,3.2999999999999998,,!MD,0
50931,IRIS,2005,7,14,7,16,56.0,,30.977499999999999,37.048900000000003,,,,131.0,,4.2999999999999998,,ML,434
50929,IRIS,2005,7,15,11,26,28.0,,36.920000000000002,29.989999999999998,,,,7.9000000000000004,,3.2999999999999998,,!MB,0
50919,IRIS,2005,7,20,17,9,6.0,,32.158999999999999,37.740000000000002,,,,8.0,,3.5,,!MD,0
44357,GII,2005,7,23,14,56,11.737,,34.788899999999998,27.535599999999999,,,,6.0,,4.2000000000000002,,MB,576
50914,IRIS,2005,7,23,15,17,33.0,,33.253999999999998,36.210000000000001,,,,30.0,,3.2999999999999998,,!MD,0
40234,EMEC,2005,7,24,11,36,1.0,,36.030000000000001,36.960000000000001,,,,22.0,,4.0999999999999996,,MW,683
50910,IRIS,2005,7,24,15,31,10.0,,35.935000000000002,34.451000000000001,,,,124.40000000000001,,3.6000000000000001,,!ML,0
50909,IRIS,2005,7,25,4,47,7.0,,36.431399999999996,35.729100000000003,,,,20.300000000000001,,3.8999999999999999,,MD,0
50907,IRIS,2005,7,26,8,10,55.0,,35.348100000000002,33.349699999999999,,,,1.8,,3.3999999999999999,,!MD,1762
50906,IRIS,2005,7,26,8,20,29.0,,32.488,36.758000000000003,,,,14.0,,3.2999999999999998,,!MD,0
70316,NCEDCB,2005,7,30,16,33,12.75,,33.798999999999999,34.101999999999997,,,,25.0,,3.5,,!ML,0
40254,EMEC,2005,7,31,16,16,1.0,,31.100000000000001,29.75,,,,33.0,,4.0999999999999996,,MW,0
50894,IRIS,2005,8,4,6,46,23.0,,36.965499999999999,37.2547,,,,12.0,,3.6000000000000001,,!MD,1346
50887,IRIS,2005,8,9,2,27,53.0,,36.447899999999997,34.824199999999998,,,,10.0,,3.8999999999999999,,MD,879
50886,IRIS,2005,8,9,10,28,26.0,,37.100999999999999,33.853000000000002,,,,65.0,,3.5,,!MD,0
50885,IRIS,2005,8,9,10,50,58.0,,36.707000000000001,33.576000000000001,,,,15.0,,3.5,,!MD,0
50884,IRIS,2005,8,9,14,45,8.0,,35.472000000000001,34.164000000000001,,,,15.0,,3.2999999999999998,,!ML,1802
50881,IRIS,2005,8,11,8,22,52.0,,40.037999999999997,36.246000000000002,,,,28.0,,3.5,,!MD,0
50878,IRIS,2005,8,13,23,38,9.0,,33.503,27.539000000000001,,,,1.7,,3.2999999999999998,,!ML,0
70319,NCEDCB,2005,8,14,21,30,54.590000000000003,,31.594999999999999,36.892000000000003,,,,27.0,,3.5,,!ML,0
70321,NCEDCB,2005,8,17,16,15,38.140000000000001,,31.536000000000001,35.036000000000001,,,,25.0,,3.6000000000000001,,!ML,0
50873,IRIS,2005,8,19,2,42,50.0,,32.697000000000003,34.846200000000003,,,,61.399999999999999,,4.0999999999999996,,MD,684
50872,IRIS,2005,8,21,11,16,20.0,,36.691600000000001,34.457500000000003,,,,8.0,,3.2999999999999998,,!MD,0
50869,IRIS,2005,8,23,7,53,24.0,,34.482999999999997,36.905999999999999,,,,16.0,,3.3999999999999999,,!MD,0
50868,IRIS,2005,8,23,11,18,27.0,,37.060000000000002,30.02,,,,10.0,,3.2999999999999998,,!MB,0
50863,IRIS,2005,8,25,9,18,7.0,,37.337000000000003,36.795999999999999,,,,20.0,,3.2999999999999998,,!MD,0
50861,IRIS,2005,8,27,2,0,39.0,,30.715199999999999,36.5794,,,,2.0,,3.7000000000000002,,!MD,1184
50859,IRIS,2005,8,29,2,23,46.0,,29.989999999999998,36.622,,,,5.0,,3.5,,!MD,0
50858,IRIS,2005,8,29,17,1,41.0,,34.969999999999999,29.378,,,,9.1999999999999993,,3.2999999999999998,,!ML,0
70323,NCEDCB,2005,8,29,23,43,21.239999999999998,,30.917000000000002,34.777000000000001,,,,25.0,,4.0999999999999996,,MB,0
70324,NCEDCB,2005,8,30,17,48,50.369999999999997,,31.288,36.232999999999997,,,,25.0,,3.7999999999999998,,!ML,0
50853,IRIS,2005,8,31,18,42,49.0,,30.199999999999999,35.280000000000001,,,,33.0,,3.2999999999999998,,!MB,0
50852,IRIS,2005,9,1,11,7,35.0,,36.0749,29.895399999999999,,,,2.0,,3.2999999999999998,,!MB,1797
50851,IRIS,2005,9,2,1,47,12.0,,35.028300000000002,36.441499999999998,,,,47.399999999999999,,3.7999999999999998,,MD,1043
50847,IRIS,2005,9,4,12,32,4.0,,39.020400000000002,24.711200000000002,,,,10.0,,3.8999999999999999,,!ML,0
50842,IRIS,2005,9,7,23,39,39.0,,34.398000000000003,35.556800000000003,,,,11.9,,3.8999999999999999,,!ML,0
50841,IRIS,2005,9,8,6,43,43.0,,29.968,37.701999999999998,,,,13.0,,3.7000000000000002,,!MD,0
50840,IRIS,2005,9,8,9,51,44.0,,35.255699999999997,30.264199999999999,,,,22.699999999999999,,3.7000000000000002,,!MB,0
70328,NCEDCB,2005,9,9,17,4,26.309999999999999,,32.116,34.366999999999997,,,,25.0,,3.3999999999999999,,!ML,1658
70329,NCEDCB,2005,9,13,15,54,20.0,,32.198,35.859999999999999,,,,19.0,,3.6000000000000001,,!ML,0
50833,IRIS,2005,9,14,13,3,56.0,,35.959899999999998,33.5124,,,,5.0,,3.5,,!MD,1472
50832,IRIS,2005,9,15,10,41,10.0,,36.917999999999999,34.454999999999998,,,,0.10000000000000001,,3.3999999999999999,,!MD,1754
50830,IRIS,2005,9,15,18,10,25.0,,35.573999999999998,37.372,,,,24.0,,3.5,,!MD,0
50828,IRIS,2005,9,16,13,5,25.0,,34.417999999999999,36.485999999999997,,,,18.0,,3.2999999999999998,,!MD,0
50825,IRIS,2005,9,19,5,8,2.0,,35.3003,35.876800000000003,,,,21.800000000000001,,3.6000000000000001,,!MD,0
50824,IRIS,2005,9,19,6,31,38.0,,36.063000000000002,37.649999999999999,,,,20.0,,3.3999999999999999,,!MD,0
50823,IRIS,2005,9,19,13,51,57.0,,34.613999999999997,36.835000000000001,,,,21.0,,3.6000000000000001,,!MD,1347
50822,IRIS,2005,9,20,1,24,46.0,,37.378999999999998,37.603000000000002,,,,20.0,,3.6000000000000001,,!MD,0
50816,IRIS,2005,9,24,9,22,11.0,,35.485999999999997,33.978999999999999,,,,158.0,,3.2999999999999998,,!MD,1825
63215,KOERI,2005,9,25,8,45,1.0800000000000001,,33.356000000000002,35.687199999999997,,,,23.199999999999999,,3.3999999999999999,,!MD,0
50810,IRIS,2005,9,28,10,37,42.0,,37.258000000000003,37.085999999999999,,,,5.0,,3.3999999999999999,,!MD,1659
50809,IRIS,2005,9,29,0,1,10.0,,39.933,37.597999999999999,,,,8.0,,3.6000000000000001,,!MD,0
70332,NCEDCB,2005,9,29,21,50,30.559999999999999,,33.744,35.125999999999998,,,,46.0,,4.0,,MD,770
50802,IRIS,2005,9,30,5,24,31.0,,35.169199999999996,37.653399999999998,,,,17.600000000000001,,3.7999999999999998,,MD,1044
70333,NCEDCB,2005,10,3,4,5,25.609999999999999,,35.505000000000003,31.780000000000001,,,,10.0,,4.4000000000000004,,MB,348
50791,IRIS,2005,10,3,13,15,23.0,,33.240000000000002,25.379999999999999,,,,4.0,,3.3999999999999999,,!MB,0
50790,IRIS,2005,10,4,12,11,19.0,,36.161999999999999,29.9312,,,,2.0,,3.6000000000000001,,!MB,1348
50788,IRIS,2005,10,5,17,26,10.0,,35.468200000000003,36.9617,,,,25.0,,3.6000000000000001,,!MD,1349
50785,IRIS,2005,10,6,13,38,34.0,,36.633000000000003,33.159999999999997,,,,15.0,,3.5,,!MD,0
50781,IRIS,2005,10,8,11,59,41.0,,34.920000000000002,26.7271,,,,10.0,,3.6000000000000001,,!MB,1350
50780,IRIS,2005,10,8,14,22,10.0,,31.030000000000001,27.140000000000001,,,,1.8999999999999999,,3.2999999999999998,,!ML,0
50773,IRIS,2005,10,13,16,25,14.0,,31.699999999999999,33.899999999999999,,,,33.0,,3.3999999999999999,,!MB,0
50771,IRIS,2005,10,15,2,19,59.0,,30.004000000000001,36.204999999999998,,,,28.0,,3.7000000000000002,,!MD,0
44363,GII,2005,10,17,2,18,51.880000000000003,,32.995199999999997,34.741700000000002,,,,25.0,,4.2000000000000002,,MB,579
50767,IRIS,2005,10,17,12,16,51.0,,36.939999999999998,29.98,,,,20.0,,3.3999999999999999,,!MB,1661
50764,IRIS,2005,10,18,16,29,28.0,,34.618400000000001,28.7532,,,,11.300000000000001,,3.7999999999999998,,!ML,0
50759,IRIS,2005,10,20,19,1,49.0,,36.042700000000004,36.112400000000001,,,,14.800000000000001,,3.8999999999999999,,MD,0
50753,IRIS,2005,10,24,13,9,7.0,,36.736899999999999,34.456299999999999,,,,5.0,,3.5,,!MD,1589
50751,IRIS,2005,10,24,23,9,56.0,,37.5959,35.305500000000002,,,,2.8999999999999999,,3.8999999999999999,,MD,0
50750,IRIS,2005,10,25,3,4,13.0,,35.25,28.829999999999998,,,,10.4,,3.2999999999999998,,!MB,0
50749,IRIS,2005,10,25,9,46,11.0,,35.353000000000002,34.831000000000003,,,,15.0,,3.2999999999999998,,!MD,0
50740,IRIS,2005,10,28,10,28,29.0,,34.405099999999997,37.049999999999997,,,,2.2999999999999998,,3.7999999999999998,,MD,1045
50739,IRIS,2005,10,28,17,1,34.0,,33.587000000000003,27.619700000000002,,,,13.5,,4.0,,!ML,771
50735,IRIS,2005,10,31,10,29,14.0,,37.168999999999997,33.789999999999999,,,,29.0,,3.7000000000000002,,!MD,1185
50732,IRIS,2005,11,1,22,56,28.0,,32.017000000000003,34.475000000000001,,,,25.0,,3.1000000000000001,,MW,1833
50729,IRIS,2005,11,2,14,20,29.0,,35.607999999999997,33.067999999999998,,,,15.0,,3.2999999999999998,,!ML,0
50728,IRIS,2005,11,2,21,15,23.0,,36.306100000000001,37.126100000000001,,,,8.4000000000000004,,4.2000000000000002,,MD,580
40448,EMEC,2005,11,6,12,21,1.0,,30.43,37.039999999999999,,,,43.0,,4.0999999999999996,,MW,686
50719,IRIS,2005,11,7,17,9,23.0,,36.722999999999999,35.628,,,,14.1,,3.6000000000000001,,!MD,0
50718,IRIS,2005,11,8,16,29,46.0,,36.689,34.814999999999998,,,,12.699999999999999,,3.3999999999999999,,!MD,0
50713,IRIS,2005,11,10,14,34,39.0,,36.283000000000001,33.899999999999999,,,,33.0,,3.3999999999999999,,!ML,1662
63178,KOERI,2005,11,11,7,55,31.98,,32.598999999999997,35.323999999999998,,,,18.199999999999999,,3.6000000000000001,,!MD,1351
50711,IRIS,2005,11,11,15,54,59.0,,35.399000000000001,33.393000000000001,,,,23.199999999999999,,3.5,,!MD,1474
50707,IRIS,2005,11,12,18,17,26.0,,36.847999999999999,35.201000000000001,,,,14.199999999999999,,3.7000000000000002,,!MD,1186
50706,IRIS,2005,11,13,9,33,46.0,,35.287599999999998,31.377099999999999,,,,10.0,,3.6000000000000001,,!ML,1413
50702,IRIS,2005,11,13,23,7,9.0,,35.177,33.012999999999998,,,,3.5,,3.3999999999999999,,!ML,0
50701,IRIS,2005,11,14,7,5,13.0,,38.810000000000002,37.524000000000001,,,,17.0,,3.2999999999999998,,!MD,1831
50699,IRIS,2005,11,14,12,19,14.0,,36.490000000000002,30.050000000000001,,,,15.0,,3.7000000000000002,,!MB,1187
50693,IRIS,2005,11,18,11,29,38.0,,35.738,33.645000000000003,,,,0.10000000000000001,,3.2999999999999998,,!ML,1791
70346,NCEDCB,2005,11,18,11,55,34.219999999999999,,32.151000000000003,36.045000000000002,,,,25.0,,3.3999999999999999,,!ML,0
50691,IRIS,2005,11,18,13,56,55.0,,36.043999999999997,37.591000000000001,,,,13.0,,3.5,,!MD,1475
50688,IRIS,2005,11,19,15,27,39.0,,34.866999999999997,37.256,,,,20.0,,3.5,,!MD,0
50686,IRIS,2005,11,20,23,19,10.0,,35.848999999999997,32.713999999999999,,,,10.0,,3.3999999999999999,,!MD,0
50685,IRIS,2005,11,21,11,59,10.0,,30.818999999999999,35.850999999999999,,,,77.0,,3.6000000000000001,,!MD,0
50678,IRIS,2005,11,28,9,0,57.0,,30.514099999999999,36.495899999999999,,,,71.599999999999994,,3.8999999999999999,,!MB,0
50673,IRIS,2005,11,29,20,56,28.0,,32.131,35.161999999999999,,,,31.0,,3.0,,MW,0
50665,IRIS,2005,12,2,6,42,54.0,,31.356000000000002,36.877000000000002,,,,50.0,,3.7000000000000002,,!MD,1188
50654,IRIS,2005,12,7,19,26,55.0,,30.709,37.546999999999997,,,,24.0,,3.3999999999999999,,!MD,1666
50645,IRIS,2005,12,10,17,23,51.0,,36.972999999999999,27.833100000000002,,,,2.0,,3.2999999999999998,,!ML,0
50644,IRIS,2005,12,11,10,36,12.0,,36.646000000000001,34.015999999999998,,,,30.0,,3.5,,!MD,1476
50642,IRIS,2005,12,12,10,46,52.0,,33.764000000000003,36.784999999999997,,,,5.0,,3.7000000000000002,,!MD,0
50639,IRIS,2005,12,13,23,23,52.0,,35.704000000000001,33.738999999999997,,,,14.1,,3.3999999999999999,,!ML,1649
50636,IRIS,2005,12,16,2,2,37.0,,35.484000000000002,25.9725,,,,10.0,,3.5,,!MB,0
50635,IRIS,2005,12,16,13,21,32.0,,31.379999999999999,36.469999999999999,,,,33.0,,3.7999999999999998,,!MB,1046
50633,IRIS,2005,12,17,12,37,43.0,,35.762,34.212000000000003,,,,135.80000000000001,,3.7999999999999998,,!ML,1047
50629,IRIS,2005,12,18,16,13,33.0,,35.911099999999998,30.2316,,,,2.0,,3.5,,!MB,1477
50627,IRIS,2005,12,19,21,31,16.0,,37.223999999999997,37.395000000000003,,,,6.0,,3.2999999999999998,,!MD,0
70349,NCEDCB,2005,12,25,9,34,17.300000000000001,,32.308999999999997,37.368000000000002,,,,22.0,,3.2999999999999998,,!MD,0
50618,IRIS,2005,12,29,11,33,54.0,,34.830599999999997,29.174800000000001,,,,10.0,,3.7999999999999998,,!ML,1048
50616,IRIS,2005,12,30,10,21,25.0,,34.509999999999998,25.289999999999999,,,,13.4,,3.6000000000000001,,!ML,0
44367,GII,2005,12,31,13,58,54.829999999999998,,33.093800000000002,28.929600000000001,,,,6.0,,4.4000000000000004,,MB,349
50613,IRIS,2006,1,1,10,20,38.0,,37.229999999999997,33.738,,,,48.0,,3.5,,!MD,1478
50611,IRIS,2006,1,1,14,47,54.0,,36.424999999999997,34.652999999999999,,,,0.10000000000000001,,3.2999999999999998,,!MD,0
50608,IRIS,2006,1,3,7,16,56.0,,36.032600000000002,36.064900000000002,,,,2.0,,3.6000000000000001,,!MD,0
50607,IRIS,2006,1,3,10,44,3.0,,36.172199999999997,29.7834,,,,1.0,,3.3999999999999999,,!MB,1733
70352,NCEDCB,2006,1,5,23,15,22.670000000000002,,32.073,34.960999999999999,,,,26.0,,3.2999999999999998,,!ML,1796
50599,IRIS,2006,1,10,12,28,26.0,,33.689999999999998,34.149999999999999,,,,21.5,,3.2999999999999998,,!MB,0
50596,IRIS,2006,1,13,23,31,51.0,,38.0381,37.629600000000003,,,,10.699999999999999,,3.7999999999999998,,MD,1049
50595,IRIS,2006,1,16,8,58,33.0,,34.958500000000001,30.801200000000001,,,,1.0,,3.2999999999999998,,!MB,0
50591,IRIS,2006,1,21,17,59,2.0,,30.774699999999999,35.937899999999999,,,,9.4000000000000004,,3.7000000000000002,,!MB,1189
70353,NCEDCB,2006,1,22,14,26,21.780000000000001,,34.765000000000001,36.671999999999997,,,,4.0,,4.2999999999999998,,ML,438
70354,NCEDCB,2006,1,24,17,0,10.4,,30.547999999999998,36.610999999999997,,,,10.0,,4.2999999999999998,,MB,440
70356,NCEDCB,2006,1,26,18,42,1.0,,35.942,36.896999999999998,,,,18.100000000000001,,4.4000000000000004,,MB,350
70357,NCEDCB,2006,1,29,23,46,33.670000000000002,,30.754999999999999,32.136000000000003,,,,10.0,,4.0999999999999996,,!ML,687
44369,GII,2006,2,2,9,49,41.679000000000002,,34.903799999999997,27.242799999999999,,,,5.0,,5.0,,MB,148
70358,NCEDCB,2006,2,2,9,49,49.899999999999999,,34.411000000000001,27.884,,,,2.0,,5.2000000000000002,,ML,123
50569,IRIS,2006,2,3,6,18,26.0,,31.345600000000001,35.7102,,,,1.1000000000000001,,3.8999999999999999,,MD,884
50568,IRIS,2006,2,3,16,18,57.0,,34.145200000000003,33.792200000000001,,,,35.0,,3.6000000000000001,,!MD,0
50567,IRIS,2006,2,4,5,58,34.0,,31.129999999999999,34.713999999999999,,,,55.0,,3.1000000000000001,,MW,0
44370,GII,2006,2,4,14,46,4.9269999999999996,,32.157600000000002,34.3887,,,,28.0,,4.2000000000000002,,MB,581
50563,IRIS,2006,2,6,22,29,33.0,,30.483000000000001,37.283999999999999,,,,24.0,,3.3999999999999999,,!MD,0
50558,IRIS,2006,2,10,3,42,20.0,,34.630000000000003,33.490000000000002,,,,33.0,,3.2999999999999998,,!MB,0
50557,IRIS,2006,2,10,21,36,29.0,,32.159999999999997,33.829999999999998,,,,22.0,,3.5,,!MB,0
50552,IRIS,2006,2,18,16,41,24.0,,36.350000000000001,34.792000000000002,,,,5.0,,3.5,,!MD,0
50547,IRIS,2006,2,20,10,38,41.0,,36.744900000000001,34.473100000000002,,,,2.0,,3.3999999999999999,,!MD,1725
50544,IRIS,2006,2,20,18,43,31.0,,32.872799999999998,34.560699999999997,,,,15.6,,3.3999999999999999,,!ML,1669
44371,GII,2006,2,21,0,41,6.7969999999999997,,35.551200000000001,35.947099999999999,,,,6.0,,4.0999999999999996,,MB,688
50540,IRIS,2006,2,22,2,54,25.0,,30.949999999999999,37.471499999999999,,,,5.0,,3.3999999999999999,,!MD,1647
50538,IRIS,2006,2,22,12,16,6.0,,36.584000000000003,33.609999999999999,,,,64.299999999999997,,3.3999999999999999,,!MD,1698
50530,IRIS,2006,2,28,15,9,54.0,,32.309100000000001,35.5854,,,,40.0,,3.5,,!ML,1480
50524,IRIS,2006,3,3,8,47,13.0,,36.689999999999998,29.809999999999999,,,,22.199999999999999,,3.2999999999999998,,!MB,0
63075,KOERI,2006,3,5,6,30,44.789999999999999,,33.951999999999998,34.871499999999997,,,,27.399999999999999,,3.5,,!MD,1481
50512,IRIS,2006,3,7,13,12,36.0,,38.747399999999999,37.551699999999997,,,,5.0,,3.3999999999999999,,!MD,1646
50505,IRIS,2006,3,11,10,59,2.0,,37.045999999999999,33.688000000000002,,,,34.0,,3.6000000000000001,,!MD,1354
50502,IRIS,2006,3,12,9,3,52.0,,37.130000000000003,29.960000000000001,,,,20.0,,3.2999999999999998,,!MB,0
70368,NCEDCB,2006,3,15,21,6,42.0,,37.600000000000001,37.451999999999998,,,,6.2000000000000002,,4.2000000000000002,,ML,582
44372,GII,2006,3,19,4,44,28.960999999999999,,35.532299999999999,33.145800000000001,,,,5.0,,3.7000000000000002,,!MD,1190
50490,IRIS,2006,3,20,8,44,29.0,,35.609999999999999,31.809999999999999,,,,38.100000000000001,,3.2999999999999998,,!MB,0
50489,IRIS,2006,3,21,10,29,3.0,,35.700000000000003,31.449999999999999,,,,18.399999999999999,,3.3999999999999999,,!MB,0
50488,IRIS,2006,3,22,11,36,50.0,,37.227899999999998,37.096499999999999,,,,5.0,,3.2999999999999998,,!MD,1763
50487,IRIS,2006,3,22,11,51,53.0,,31.1965,36.804200000000002,,,,40.0,,3.3999999999999999,,!MD,0
50481,IRIS,2006,3,25,8,32,57.0,,35.542999999999999,37.672199999999997,,,,14.199999999999999,,3.3999999999999999,,!MD,0
40677,EMEC,2006,3,29,22,5,1.0,,35.439999999999998,35.299999999999997,,,,10.0,,5.0,,MW,149
50468,IRIS,2006,4,3,21,25,56.0,,29.960000000000001,35.590000000000003,,,,29.0,,3.6000000000000001,,!MD,0
50463,IRIS,2006,4,6,0,40,15.0,,32.497599999999998,34.804699999999997,,,,2.0,,3.0,,MW,0
50461,IRIS,2006,4,6,10,57,40.0,,34.197600000000001,36.689500000000002,,,,36.700000000000003,,3.2999999999999998,,!MD,0
63052,KOERI,2006,4,6,15,33,1.5,,34.719999999999999,37.329999999999998,,,,1.0,,4.0999999999999996,,MB,689
50456,IRIS,2006,4,7,13,36,39.0,,38.094099999999997,37.777000000000001,,,,12.0,,3.2999999999999998,,!MD,0
50453,IRIS,2006,4,7,19,43,30.0,,30.185700000000001,37.098100000000002,,,,99.700000000000003,,3.5,,!MD,1482
50438,IRIS,2006,4,10,3,32,25.0,,31.2364,36.107500000000002,,,,16.699999999999999,,3.7000000000000002,,!MD,1191
70372,NCEDCB,2006,4,10,8,39,21.23,,30.573,35.695999999999998,,,,8.1999999999999993,,3.6000000000000001,,!MD,0
50437,IRIS,2006,4,10,8,39,27.0,,30.2287,36.103200000000001,,,,10.0,,3.7000000000000002,,!MD,0
50422,IRIS,2006,4,13,9,15,40.0,,36.7164,35.213900000000002,,,,8.5999999999999996,,3.5,,!MD,0
44378,GII,2006,4,14,6,0,40.729999999999997,,35.201799999999999,34.1584,,,,2.0,,4.2999999999999998,,MB,442
50408,IRIS,2006,4,17,10,37,19.0,,36.4255,33.585999999999999,,,,12.199999999999999,,3.5,,!MD,0
50407,IRIS,2006,4,17,11,35,24.0,,35.022199999999998,30.836099999999998,,,,5.9000000000000004,,3.7000000000000002,,!MB,1192
50406,IRIS,2006,4,17,20,11,49.0,,39.142400000000002,37.198500000000003,,,,6.2000000000000002,,3.8999999999999999,,MD,885
50403,IRIS,2006,4,22,6,9,35.0,,36.060000000000002,29.300000000000001,,,,33.0,,3.3999999999999999,,!MB,0
70375,NCEDCB,2006,4,23,4,0,29.0,,36.804000000000002,37.493000000000002,,,,15.6,,4.0999999999999996,,!ML,690
70376,NCEDCB,2006,4,23,21,4,21.0,,30.734200000000001,37.198999999999998,,,,114.40000000000001,,4.0999999999999996,,MD,691
50392,IRIS,2006,4,26,14,18,21.0,,38.703000000000003,37.4983,,,,5.0,,3.3999999999999999,,!MD,1673
70377,NCEDCB,2006,4,28,1,50,40.130000000000003,,32.970999999999997,34.805,,,,5.0,,3.2999999999999998,,!ML,0
50391,IRIS,2006,4,28,11,44,21.0,,35.7834,33.765099999999997,,,,2.0,,3.5,,!MD,1484
50385,IRIS,2006,4,30,1,33,40.0,,31.5474,35.620600000000003,,,,52.799999999999997,,3.7999999999999998,,MD,0
50384,IRIS,2006,4,30,13,30,33.0,,35.082000000000001,33.289000000000001,,,,13.9,,3.6000000000000001,,!ML,0
50380,IRIS,2006,5,2,10,49,53.0,,36.740000000000002,29.469999999999999,,,,20.0,,3.8999999999999999,,!MB,886
50378,IRIS,2006,5,3,9,46,2.0,,34.670000000000002,35.880000000000003,,,,21.0,,3.5,,!MD,0
50377,IRIS,2006,5,3,11,31,29.0,,36.731900000000003,34.378799999999998,,,,9.6999999999999993,,3.5,,!MD,1485
44379,GII,2006,5,10,5,7,27.459,,34.624299999999998,30.378799999999998,,,,8.0,,3.5,,!MD,0
50358,IRIS,2006,5,14,1,22,21.0,,36.115000000000002,37.610599999999998,,,,15.0,,3.7000000000000002,,!MD,1194
50354,IRIS,2006,5,14,13,18,54.0,,35.627000000000002,32.594000000000001,,,,0.10000000000000001,,3.5,,!MD,0
50353,IRIS,2006,5,14,13,25,52.0,,36.909999999999997,33.911999999999999,,,,103.8,,3.7000000000000002,,!MD,1195
50342,IRIS,2006,5,20,9,27,18.0,,34.161999999999999,32.631,,,,16.300000000000001,,3.5,,!MD,0
50341,IRIS,2006,5,20,9,53,52.0,,34.583100000000002,36.826900000000002,,,,25.0,,3.3999999999999999,,!MD,0
70381,NCEDCB,2006,5,22,16,43,40.609999999999999,,33.396999999999998,35.945,,,,25.0,,3.5,,!ML,0
50337,IRIS,2006,5,23,16,59,37.0,,35.782800000000002,36.370199999999997,,,,14.300000000000001,,4.0999999999999996,,MD,0
50334,IRIS,2006,5,24,15,49,9.0,,31.104700000000001,36.732599999999998,,,,31.5,,3.6000000000000001,,!MD,1358
70382,NCEDCB,2006,5,24,20,16,20.289999999999999,,32.917999999999999,34.362000000000002,,,,15.0,,3.3999999999999999,,!ML,0
50331,IRIS,2006,5,25,9,42,23.0,,35.68,31.579999999999998,,,,20.0,,3.2999999999999998,,!MB,0
50329,IRIS,2006,5,27,16,45,25.0,,30.130299999999998,37.238,,,,101.8,,3.2999999999999998,,!MD,0
50324,IRIS,2006,5,30,3,21,5.0,,33.392000000000003,37.768999999999998,,,,32.0,,3.2999999999999998,,!MD,0
50321,IRIS,2006,6,1,11,12,31.0,,36.82,30.0,,,,18.0,,3.5,,!MB,0
70384,NCEDCB,2006,6,4,1,44,29.0,,32.716999999999999,35.143000000000001,,,,68.0,,3.7000000000000002,,!MD,1197
50316,IRIS,2006,6,4,3,12,41.0,,35.073999999999998,36.749000000000002,,,,48.0,,3.2999999999999998,,!MD,0
50313,IRIS,2006,6,4,17,49,0.0,,35.389000000000003,37.162199999999999,,,,23.0,,3.5,,!MD,0
50308,IRIS,2006,6,6,9,24,51.0,,37.200000000000003,29.649999999999999,,,,20.0,,3.3999999999999999,,!MB,1677
50302,IRIS,2006,6,10,8,7,32.0,,38.480200000000004,36.9298,,,,5.0,,3.2999999999999998,,!MD,0
